AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.0278426278362722,2.170828776057417,0.6409334191207057,-0.0040271989980941595,0.0666836103632192,-0.012994791297558279,-0.013005371871989354,-0.5485905214092663,-0.009899079416696462,-0.18412902945673837,0.39155050543197334,0.5912989466733121,0.03161139369089347,0.003463239376953922
0.024343537222682517,1.9743292278502953,0.6626893144401172,-0.0040271989980941595,0.11449399718904822,-0.011114352601838523,-0.011808055998081261,-1.0250130174883751,-0.013549204570552165,-0.14037969702025374,0.16303015668414442,0.5643757792338024,0.026294954946765956,0.0013608126537149007
0.024343537222682517,1.9135500883147636,0.6955364505105864,-0.0036757546423277967,0.050539843383083434,-0.01048753970326518,-0.011609799148830157,-1.5258674364433356,-0.017626293905248575,-0.3881031897775044,0.010765785633332626,0.5107908343299062,0.018320296830573683,0.00019347247308603563
0.021953389172784384,1.8380187304453646,0.6409334191207057,-0.003939766499830303,0.0666836103632192,-0.012679856036323971,-0.013703158233568952,-1.8019481649404425,-0.019987154669898435,-0.5920773500982447,-0.10361818091215931,0.41695183325430707,0.010345638714382079,-0.0008964498282031677
0.016982886096044036,1.5202559475338628,0.5861170946394729,-0.0048175202078905854,0.034706533460236805,-0.014563352355939273,-0.014400944595148462,-2.027210493855824,-0.021707569163286658,-0.49009026993788746,-0.2051277616127155,0.3231128321787079,0.006169494631250674,-0.0025313332801371797
0.014589149235260095,1.308414092259533,0.5972083353905501,-0.005432976421159454,-0.028937163288438858,-0.013777543014801141,-0.01260691447888678,-1.9270396100648228,-0.01977367257947789,-0.43185252221398907,-0.24325575046121284,0.3097819434465383,0.0065471246813212074,-0.0033874839457738097
0.014040061169743037,1.2479299970906716,0.6409334191207057,-0.005961000136164466,0.01887322353739017,-0.011270291420508042,-0.01121134175572767,-1.4511057524432418,-0.015478915231019264,-0.6795760149712398,-0.24325575046121284,0.3097819434465383,0.005029199970253894,-0.0037760913401054304
0.012382030540534427,1.157056332154051,0.5206361155899057,-0.006137579495403116,0.050539843383083434,-0.010328543260700391,-0.011609799148830157,-1.0000924561549958,-0.013976168751392874,-0.7085528455460415,-0.2940105408114909,0.3500359996182412,0.0004680213262667759,-0.004866013641394772
0.008147233695369412,0.9605567839469292,0.3237665922584422,-0.006753035708671985,-0.15622455678579017,-0.011741165500411868,-0.012505842359660771,-0.9497626950307535,-0.013762686660972329,-0.3736147744900906,-0.2558825519629936,0.3500359996182412,-0.004085752806935161,-0.005878518063344589
0.004834761247838001,0.7637621913731504,0.30179740384767867,-0.007279345060965905,-0.3632994140119529,-0.013777543014801141,-0.012904299752763347,-1.1755136624036182,-0.013976168751392874,-0.2133899466058092,-0.2558825519629936,0.24260471983530207,-0.006743972178999253,-0.006189707578336549
0.00630976252187415,0.7487149286725993,0.4440638957892615,-0.0068404682069358414,-0.17236832376592592,-0.01393653945736593,-0.013304700840466378,-1.4511057524432418,-0.016123547425622185,-0.43185252221398907,-0.3955201215120246,0.13543483002753334,-0.009024561500992812,-0.007045858243973317
0.005940115000643741,0.7183253589048401,0.4658197911086536,-0.007191912562702204,0.01887322353739017,-0.011585226681742349,-0.013403829265091842,-1.7012886426919582,-0.019342522475295512,-0.6650875996838259,-0.5859124814113562,0.028264940219740825,-0.014341000245120323,-0.008680741695907329
0.0015222888003062645,0.5669675987993581,0.3566137283289114,-0.008335392490976085,-0.09258086003711452,-0.010799417340604217,-0.013304700840466378,-1.7765389651495798,-0.018484408190272045,-0.6650875996838259,-0.6366672717616343,-0.06557406085585835,-0.014341000245120323,-0.009225702846551862
0.0011562300899616675,0.5519203360988071,0.3346445399181479,-0.007543356918468411,-0.04477047321128549,-0.011426230239177283,-0.012307585510409755,-1.6763680813585788,-0.015051951050178555,-0.4611134393630599,-0.4844029007108,-0.011989115951962084,-0.009779821601133205,-0.008603323816567806
0.003546378139859799,0.6728885264365164,0.38924757130802873,-0.006312444491930829,0.25761470060921793,-0.010799417340604217,-0.010912012787250647,-1.2253547850703326,-0.013762686660972329,-0.2716276943297076,-0.31926414381503,0.13543483002753334,-0.007499232279139645,-0.008525905937228281
0.00042052385838633544,0.5368730733982694,0.38924757130802873,-0.007807368775971072,0.11449399718904822,-0.009545791543457529,-0.01081094066802464,-0.67417060499113,-0.012473422271766484,-0.3591263592026769,-0.37001893416530807,0.13543483002753334,-0.009024561500992812,-0.009615828238517622
-0.00491962673958442,0.20406302778621666,0.2909194561879729,-0.009566304917513667,-0.2360120205146016,-0.010643478521934698,-0.012206513391183749,-0.6990911663245094,-0.012473422271766484,-0.5048627717995445,-0.5606588784077946,-0.05224317212366499,-0.01509626034526139,-0.011250711690451496
-0.006391039202735084,-0.007778827488113277,0.1486529642463901,-0.009213146199036367,-0.09258086003711452,-0.012994791297558279,-0.013005371871989354,-1.1002633399459967,-0.014193836765155088,-0.4173641069265753,-0.64954165760657,-0.13275128446707082,-0.01965743898924851,-0.012261698114767175
-0.007126745434310416,-0.007778827488113277,0.08317198519682294,-0.008950848704244799,0.01887322353739017,-0.012679856036323971,-0.012107384966558285,-0.8994329339065115,-0.013976168751392874,-0.329865442053606,-0.6366672717616343,-0.10582811702756126,-0.018517144328251727,-0.0120279264791146
-0.008781187252633216,-0.007778827488113277,0.03923360837527657,-0.010269193629046392,-0.09258086003711452,-0.009857669180796566,-0.01081094066802464,-0.32332819249392936,-0.01033022952087884,-0.3443538573410198,-0.7002964479568482,-0.15941306193145752,-0.016999219617184414,-0.011873090720435691
-0.009886541005438955,-0.06826292265697466,-0.015369423014584828,-0.011323526696345324,-0.07674755011426788,-0.008759982202319397,-0.009714696913342466,-0.2984076311605499,-0.007965182832887694,-0.2716276943297076,-0.7002964479568482,-0.18633622937096708,-0.01775447971732548,-0.011950508599775214
-0.009886541005438955,-0.15913658759359522,-0.0044914753548790575,-0.010708070483076456,-0.028937163288438858,-0.009545791543457529,-0.00951644006409145,-0.6238408438668879,-0.011188343805902307,-0.3153770267661922,-0.6240404702598535,-0.1191590057597546,-0.01775447971732548,-0.012106862356088264
-0.010991894758244697,-0.26505751523076687,0.03923360837527657,-0.010356626127310248,-0.18820163368877257,-0.011585226681742349,-0.010412483274922064,-0.874512372573132,-0.015478915231019264,-0.5338396023743721,-0.6747952606101316,-0.19966711810316043,-0.01927240442839212,-0.013351620416056515
-0.0135686609742011,-0.4164152753362354,-0.015369423014584828,-0.01158753855384783,-0.2040349436116192,-0.012994791297558279,-0.01121134175572767,-0.974683256364133,-0.016981661710645655,-0.6213382672473413,-0.8525608190076599,-0.3337601753504625,-0.02535150778344655,-0.014597896473658906
-0.01338563161902864,-0.4013680126356977,-0.026247370674290598,-0.011851550411350336,-0.013103853365592224,-0.012212039580315692,-0.01121134175572767,-1.0748541401550895,-0.016337029516042732,-0.5193511870869583,-0.8399340175059017,-0.21299800683533,-0.024588843172520303,-0.013040430901064418
-0.010991894758244697,-0.2196206827624566,0.07208074444574583,-0.010092614269807742,0.050539843383083434,-0.010799417340604217,-0.010912012787250647,-1.0499335788217545,-0.01741281181482803,-0.44634093750140286,-0.6114136687580728,-0.038912283391471646,-0.016614185056328702,-0.011795672841096169
-0.01246330722139536,-0.1895261573613544,0.05032484912635368,-0.009389725558275018,-0.013103853365592224,-0.010799417340604217,-0.010412483274922064,-1.2004342237369976,-0.021707569163286658,-0.5631005195234429,-0.64954165760657,-0.22659028554267,-0.018894774378322262,-0.01397399944604071
-0.01577577966892677,-0.37097844286792514,-0.1139108312259926,-0.01088464984231526,-0.09258086003711452,-0.010643478521934698,-0.009815769032568561,-1.3758554299856203,-0.021489901149524444,-0.7233253474077244,-0.9414435982064353,-0.44093006515823124,-0.028764987255651707,-0.01553146501863506
-0.018169516529710713,-0.5524307283744959,-0.1685138626158734,-0.011764117913086637,-0.04477047321128549,-0.009230856282223221,-0.009714696913342466,-0.774341488782131,-0.014193836765155088,-0.650315097822143,-1.0050727744016492,-0.4542609538904246,-0.02990528191664849,-0.015142857624303577
-0.020563253390494654,-0.6433043933111164,-0.19048305102663687,-0.011674971052111687,0.050539843383083434,-0.009074917463553702,-0.010113154306445042,-0.09757722512102023,-0.00882748304125245,-0.4611134393630599,-0.9669447855531519,-0.5078458987943208,-0.026869432494513863,-0.015608882897974585
-0.021112341456011714,-0.6282571306105788,-0.19048305102663687,-0.011764117913086637,0.01887322353739017,-0.010172604442030872,-0.01081094066802464,-0.12298642491192736,-0.009467929312514084,-0.3881031897775044,-0.9414435982064353,-0.48118412132993416,-0.026106767883587616,-0.015608882897974585
-0.01798648717453825,-0.4768993705050968,-0.06997245440446563,-0.010797217344051405,-0.028937163288438858,-0.011114352601838523,-0.01121134175572767,-0.2984076311605499,-0.010757193701719929,-0.2861161096171214,-0.7765524256538427,-0.2801752304465662,-0.022308253850526743,-0.014364124838006333
-0.01706416277690497,-0.37097844286792514,-0.06997245440446563,-0.009653737415777523,0.050539843383083434,-0.010172604442030872,-0.011609799148830157,-0.32332819249392936,-0.011401825896322852,-0.25713927904229383,-0.6621684591083509,-0.22659028554267,-0.01927240442839212,-0.01451896059668538
-0.019457899637688916,-0.4013680126356977,-0.2342081347568119,-0.010269193629046392,0.08251692028606583,-0.009857669180796566,-0.012008256541932733,-0.5485905214092663,-0.013976168751392874,-0.3153770267661922,-0.7002964479568482,-0.387345120254335,-0.0204126990893889,-0.014986503867990528
-0.019274870282516454,-0.3255416103996149,-0.17939181027557916,-0.010092614269807742,0.050539843383083434,-0.01048753970326518,-0.01121134175572767,-0.774341488782131,-0.015265433140598719,-0.2716276943297076,-0.64954165760657,-0.3337601753504625,-0.018894774378322262,-0.014286706958666809
-0.018352545884883175,-0.29544708499852607,0.006599765396178659,-0.008950848704244799,0.16199392695755988,-0.009074917463553702,-0.010412483274922064,-0.9497626950307535,-0.016337029516042732,-0.2133899466058092,-0.6240404702598535,-0.2532520630070329,-0.01775447971732548,-0.014286706958666809
-0.018905222761286044,-0.4164152753362354,-0.04821655908505408,-0.008950848704244799,0.24178139068639953,-0.0075063564051727075,-0.010214226425671049,-1.125183901279376,-0.018702076204033878,-0.30088861147877843,-0.7384244368053454,-0.387345120254335,-0.020790329139459433,-0.014986503867990528
-0.01798648717453825,-0.4618521078045457,-0.06997245440446563,-0.009389725558275018,0.1939710038605705,-0.008133169303746052,-0.009417311639465985,-1.0250130174883751,-0.01676817962022511,-0.4028756916391615,-0.7384244368053454,-0.4678532325977408,-0.0204126990893889,-0.014286706958666809
-0.017247192132077434,-0.34088391746683633,0.017477713055884428,-0.00930229306001116,0.2734480105320646,-0.009701730362127048,-0.0103133548502966,-0.7992620501155104,-0.012691090285528698,-0.3443538573410198,-0.5859124814113562,-0.26658295173922625,-0.01509626034526139,-0.013040430901064418
-0.01688113342173251,-0.2349629898296781,0.03923360837527657,-0.008686836846742292,0.40104586108673324,-0.009701730362127048,-0.012505842359660771,-0.5989202825335085,-0.013118054466369407,-0.15515219888193663,-0.4970297022125808,-0.06557406085585835,-0.011297746312200516,-0.01257288762975927
-0.01632845654532964,-0.2349629898296781,0.03923360837527657,-0.0085976899857675,0.2895917775122286,-0.009074917463553702,-0.012406713935035308,-0.32332819249392936,-0.014620800945995797,-0.18412902945673837,-0.6240404702598535,-0.14608217319926417,-0.014341000245120323,-0.013507974172369566
-0.019274870282516454,-0.5978675608428061,-0.0044914753548790575,-0.010708070483076456,-0.013103853365592224,-0.008759982202319397,-0.010612683818773623,-0.12298642491192736,-0.013762686660972329,-0.5193511870869583,-0.8906888078561572,-0.40067600898652833,-0.023833583072379913,-0.015999008289940345
-0.02424178454837099,-1.0519408411592386,-0.06997245440446563,-0.012641871621146918,-0.2040349436116192,-0.008918978644884184,-0.010014025881819577,0.12768510379431675,-0.011188343805902307,-0.5631005195234429,-0.9540703997082162,-0.48118412132993416,-0.031045576577645267,-0.017400120106221648
-0.023689107671968117,-1.0215512713914794,-0.03733861142534831,-0.011674971052111687,-0.2198682535344376,-0.009701730362127048,-0.0103133548502966,0.2029354262519383,-0.010757193701719929,-0.4028756916391615,-0.9161899952028963,-0.3604219528148254,-0.030667946527574735,-0.015920072412966682
-0.02148198897724245,-0.825051723184371,-0.015369423014584828,-0.010533205486548899,-0.09258086003711452,-0.01048753970326518,-0.010214226425671049,-0.1728275475786418,-0.01225994018134632,-0.5193511870869583,-0.9161899952028963,-0.3201678966431225,-0.02762469259465493,-0.015297693382982487
-0.022770372085220324,-0.8400989858849087,-0.026247370674290598,-0.011323526696345324,0.003039913614543536,-0.009545791543457529,-0.009714696913342466,-0.3731693151606438,-0.012473422271766484,-0.5048627717995445,-0.8399340175059017,-0.387345120254335,-0.025729137833517084,-0.016153844048619255
-0.022217695208817455,-0.7037884884799779,-0.03733861142534831,-0.01088464984231526,0.01887322353739017,-0.008133169303746052,-0.009815769032568561,-0.1479069862453068,-0.010970675792140474,-0.2423667771806368,-0.712923249458629,-0.3337601753504625,-0.023448548511523525,-0.015608882897974585
-0.020563253390494654,-0.5524307283744959,-0.04821655908505408,-0.008861701843270006,0.13032730711189486,-0.007194478767833948,-0.010113154306445042,-0.1728275475786418,-0.009040965131672995,-0.19890153131842125,-0.6876696464550673,-0.2532520630070329,-0.02003506903931904,-0.014675314352998431
-0.02203466585364532,-0.7642725836488258,-0.08106369515552334,-0.008686836846742292,0.17813769393772388,-0.006408669426695538,-0.009714696913342466,-0.4738288374091725,-0.008609815027490617,-0.2861161096171214,-0.7765524256538427,-0.3604219528148254,-0.02003506903931904,-0.01553146501863506
-0.02497749077994632,-1.0820353665603275,-0.1685138626158734,-0.01088464984231526,-0.06091424019142125,-0.006879543506599363,-0.00951644006409145,-0.5989202825335085,-0.010757193701719929,-0.3443538573410198,-0.9161899952028963,-0.5078458987943208,-0.026106767883587616,-0.01654396944058488
-0.02700158011949953,-1.2484403893663605,-0.26705527082728114,-0.012554439122883062,-0.2360120205146016,-0.008759982202319397,-0.0103133548502966,-0.774341488782131,-0.014193836765155088,-0.5920773500982447,-1.0558275647519273,-0.48118412132993416,-0.03218587123864205,-0.01654396944058488
-0.02700158011949953,-1.2788299591341197,-0.32165830221716196,-0.012379574126355349,-0.33132233710894227,-0.010328543260700391,-0.011110269636501663,-0.7992620501155104,-0.014193836765155088,-0.7523021779825261,-1.0939555536004246,-0.5078458987943208,-0.03370379594970936,-0.01708893059122955
